-3.52666, 2.94164, 14.2104, 0.276878
0.749165, -1.32385, 9.75605, 0.350531
-1.58174, 3.43924, 5.44148, 0.527914
-9.72945, 4.3414, 26.8414, 0.102684
-14.4281, 15.6337, 4.59692, 0.0396197
-7.77434, -6.00915, -24.5635, 0.333886
-6.62308, -0.883065, -12.6607, 0.360841
-4.13374, -2.35427, 29.3521, 0.38427
2.55964, -3.88508, 0.737561, 0.228466
2.16959, 2.12111, -31.8676, 0.853684
1.30203, -0.15669, 10.8002, 0.504381
5.52384, 8.31432, -11.6221, 0.392533
-3.38463, 8.33504, -7.23556, 0.0656616
-8.31968, -4.11917, -9.75198, 0.752322
4.03023, 2.51493, -1.15055, 0.402098
10.2227, -12.8696, 10.7548, 0.103489
-0.171559, -12.0554, 10.3085, 0.209776
0.191796, 5.65942, 4.00605, 0.272067
-0.78546, 1.00069, -22.7209, 1.31333
9.3415, 0.0667089, -0.287052, 0.272729
3.82008, 6.39014, -23.649, 0.575772
0.634412, -3.01762, 0.759202, 0.481186
5.00419, -9.9399, 3.93605, 0.254659
14.0284, -6.36766, -31.9042, 0.106066
11.2132, -3.4517, 36.8595, 0.393221
-2.11204, -0.279757, 1.48158, 0.676718
2.51219, 4.48428, -0.13522, 0.727264
5.65305, 5.98677, 3.21219, 0.293373
-7.78418, 21.4114, 4.42035, 0.0407374
16.0413, 1.47436, 13.3247, 0.113101
5.71047, 10.9742, -33.8562, 0.183127
-22.6697, 20.3311, -13.6716, 0.0251622
23.6773, -5.1504, -1.05467, 0.0679796
-10.9222, 2.23784, 18.454, 0.0333589
-1.9459, 2.60656, 21.061, 0.895512
-2.32828, 6.76262, 0.395837, 0.296928
4.65999, -2.36063, -2.94156, 0.277968
-1.575, -9.81383, -5.01633, 0.196911
3.49276, 11.5957, -12.9761, 0.0952294
8.86247, -2.17987, -42.7069, 0.325838
-3.22723, -6.80984, -19.6524, 0.223553
-20.5873, -8.36873, 0.63932, 0.0228664
-8.93893, -0.465378, 1.40979, 0.335714
7.82417, 2.07158, 36.899, 0.302453
-5.80102, -4.37898, -11.3612, 0.722531
-7.78282, -2.34984, 3.43538, 0.710359
10.0883, 4.15323, 22.5621, 0.21166
5.12473, -7.96928, -33.2809, 0.164287
12.9669, -4.35603, -12.6712, 0.223532
-9.5913, -5.27902, -18.7298, 0.115842
-3.34261, 3.80539, 13.5475, 0.270084
-0.280894, -1.28823, 9.40824, 0.602147
-1.16417, 3.8834, 4.54808, 0.590259
-9.83871, 5.20522, 26.5592, 0.10768
-14.5115, 14.7689, 4.78995, 0.041552
-7.2055, -5.7499, -23.9338, 0.117042
-5.74205, -0.831168, -13.2157, 0.316231
-4.35368, -2.91334, 29.0474, 0.422054
2.95756, -3.57637, 0.553842, 0.262265
2.78375, 1.96041, -31.456, 0.690144
1.10667, -0.790295, 10.5039, 0.52883
6.23046, 8.76453, -11.7801, 0.408673
-2.91138, 8.02753, -7.13805, 0.0685279
-9.07849, -3.78233, -9.82714, 0.918051
4.70314, 1.77846, -1.01609, 0.350899
9.80582, -13.6359, 10.2289, 0.0896627
-0.862016, -12.5851, 9.73941, 0.13791
-0.0235316, 5.15141, 4.59321, 0.361768
-1.0989, 1.82952, -22.7195, 0.789413
10.2553, -0.083155, -0.110499, 0.246428
3.82336, 7.34604, -23.7859, 0.440471
1.13222, -2.5142, 1.25941, 0.417266
4.34967, -10.6082, 3.76354, 0.234635
14.4924, -7.09397, -32.4067, 0.0834416
11.6764, -4.18582, 36.7033, 0.198524
-2.11293, 0.376916, 1.21382, 0.616773
3.36494, 4.62271, 0.348321, 0.605361
5.0067, 5.7305, 3.37206, 0.445441
-8.02129, 20.5812, 4.49832, 0.038316
16.7311, 2.01511, 13.206, 0.177263
5.3389, 10.2932, -33.7806, 0.382476
-22.0667, 19.7039, -13.079, 0.024005
24.0312, -5.94136, -1.43573, 0.0592439
-10.0832, 2.02087, 18.9303, 0.0550169
-2.34758, 3.38196, 20.4609, 0.755156
-1.33495, 6.90184, 0.152904, 0.410935
4.06645, -2.27339, -3.07589, 0.257508
-1.34232, -8.98073, -5.18746, 0.248523
3.91099, 11.341, -13.1208, 0.131457
8.86071, -1.43317, -42.6764, 0.310886
-3.06375, -7.64102, -20.3112, 0.276537
-19.8126, -8.01515, -0.301732, 0.029705
-8.56676, 0.271431, 0.530638, 0.281673
8.42618, 1.43962, 36.8884, 0.314713
-5.62938, -3.73445, -11.414, 0.592025
-8.504, -1.90601, 2.33376, 0.823923
9.29128, 3.80703, 22.7014, 0.184694
4.76619, -8.68277, -33.68, 0.159727
13.8319, -4.49084, -12.8848, 0.466205
-9.12953, -5.635, -18.3918, 0.0642315
-3.42242, 4.98047, 14.5378, 0.24856
-1.13661, -1.38386, 9.43184, 0.770266
-0.739544, 3.54069, 4.15442, 0.681797
-9.6166, 6.04832, 26.5063, 0.103224
-14.259, 13.9334, 5.2154, 0.0287327
-7.12118, -4.93648, -23.5987, 0.662374
-5.33674, -1.34862, -13.784, 0.410745
-4.02082, -3.56178, 29.4146, 0.456609
3.45361, -3.8431, 0.371486, 0.331867
3.50341, 1.75357, -32.0858, 0.494322
0.432602, -0.851869, 9.8942, 0.554155
6.98518, 9.219, -12.1975, 0.377234
-2.49823, 7.33325, -7.79813, 0.0779009
-9.94143, -3.59349, -9.63473, 0.161846
5.3855, 1.10002, -0.540871, 0.358176
9.38206, -14.3913, 10.2624, 0.0927907
-1.65438, -12.956, 9.78656, 0.126047
0.0829743, 4.98746, 4.45564, 0.528429
-1.76273, 2.41755, -22.3584, 0.726842
11.1324, -0.317553, -0.435602, 0.236925
3.71262, 8.17728, -23.617, 0.393693
1.66175, -2.34275, 0.824423, 0.411651
3.80806, -11.3216, 4.07794, 0.223453
14.9561, -7.83173, -32.2821, 0.107298
12.1737, -4.90129, 36.4186, 0.175188
-2.25903, 0.722869, 1.19502, 0.56576
3.64761, 4.54472, 0.876015, 0.542615
4.71815, 5.83477, 3.82816, 0.396149
-8.38274, 19.7871, 4.10586, 0.039233
17.4878, 2.44796, 12.9068, 0.0854978
4.81518, 9.62305, -33.7464, 0.632755
-21.232, 19.5611, -12.412, 0.0264203
24.0523, -6.80327, -1.83682, 0.0691634
-9.23593, 2.13406, 18.5813, 0.056737
-2.43971, 4.27852, 20.0492, 0.491456
-0.564803, 6.70921, -0.792976, 0.403373
3.59723, -2.04617, -2.74453, 0.254032
-0.941321, -8.2046, -5.34218, 0.280308
4.27418, 11.3907, -13.1373, 0.176584
9.17776, -0.831274, -43.1091, 0.230361
-3.0602, -8.51021, -20.3152, 0.232283
-19.0504, -8.44497, -0.40162, 0.0338003
-7.86582, 0.799293, 0.676877, 0.401505
9.00036, 0.942546, 36.9397, 0.503366
-5.94632, -3.32779, -11.1475, 0.588768
-8.86406, -1.11371, 1.88296, 0.697321
8.88039, 3.04319, 23.1637, 0.181703
4.28781, -9.38217, -33.4335, 0.138667
14.699, -4.59922, -12.4428, 0.141169
-8.51382, -5.55332, -18.6843, 0.0951453
-3.70214, 5.86259, 14.3466, 0.302382
-2.00403, -1.48985, 9.45414, 0.425206
-0.532661, 3.53595, 3.90111, 0.889971
-9.44607, 6.90054, 26.6636, 0.116381
-13.8447, 13.1659, 5.37638, 0.0305035
-7.38299, -4.16368, -23.2106, 0.576015
-5.1331, -1.97675, -13.5792, 0.388531
-4.22049, -4.51445, 29.6129, 0.300621
4.27598, -3.72439, 0.453362, 0.176997
4.04737, 1.07076, -32.0759, 0.412489
-0.394531, -1.09379, 9.31118, 0.505207
7.75378, 9.63857, -12.2341, 0.324305
-2.10229, 6.72507, -7.62802, 0.0855803
-10.6691, -3.13821, -10.2617, 0.154465
6.19075, 0.762958, -0.453143, 0.363484
8.72576, -14.9663, 10.437, 0.0875608
-2.26257, -13.5586, 10.5664, 0.111755
0.164309, 4.64378, 4.20322, 0.611395
-2.56692, 3.07609, -22.8732, 1.02173
11.9666, -0.586763, -0.317834, 0.207803
3.05358, 8.59161, -22.7531, 0.427488
1.67408, -1.94484, 0.381636, 0.394317
3.06148, -11.7662, 3.60974, 0.212906
15.6109, -8.37201, -31.6991, 0.105587
12.311, -5.76532, 36.1154, 0.146034
-1.78268, 1.15061, 0.730391, 0.39328
3.74271, 4.44804, 0.299853, 0.475591
4.66386, 5.86372, 4.04911, 0.367136
-8.46976, 18.9281, 4.46911, 0.0469274
18.2533, 2.86063, 13.3243, 0.0793959
4.8108, 9.21164, -33.5899, 1.21333
-20.3854, 19.3791, -13.1114, 0.0285433
23.6439, -7.57029, -2.08873, 0.0698693
-8.5777, 2.34502, 19.5225, 0.06288
-2.19031, 5.01969, 20.2444, 0.458589
-0.0962187, 6.50843, -1.30855, 0.453385
3.32603, -1.93188, -3.37319, 0.452692
-0.771222, -7.35259, -4.70089, 0.208571
5.00555, 11.2054, -13.159, 0.0917924
9.26399, -0.818917, -42.5096, 0.274459
-2.85454, -9.36273, -20.0048, 0.272109
-18.2364, -8.75785, 0.0255099, 0.0356053
-6.96471, 1.11614, 0.212341, 0.394772
9.70211, 0.774539, 36.9611, 0.722854
-6.65561, -3.08571, -11.2039, 1.08914
-8.87042, -0.238734, 1.47052, 0.707552
8.46839, 2.34273, 23.0437, 0.147602
4.28584, -10.2093, -33.2624, 0.125289
15.5641, -4.71049, -12.5026, 0.123037
-7.8488, -5.41993, -18.1219, 0.0975112
-4.07567, 6.5646, 14.1101, 0.363632
-2.86147, -1.33007, 9.30354, 0.562633
-0.620254, 3.11328, 4.35484, 0.585249
-9.38946, 7.76673, 26.2864, 0.096461
-13.2802, 12.5021, 5.80279, 0.0337405
-8.28883, -3.42786, -23.4655, 0.4776
-4.98696, -2.69857, -13.8392, 0.504735
-4.62831, -5.35677, 29.3288, 0.295072
4.99563, -3.22612, 0.705039, 0.150056
4.76756, 0.573495, -32.096, 0.401484
-1.20952, -0.869908, 8.62869, 0.324084
8.59586, 9.50808, -12.9179, 0.129438
-1.76344, 6.51703, -7.63151, 0.11667
-11.0641, -2.38621, -11.023, 0.0681213
6.89636, 0.543486, 0.0495832, 0.384339
8.113, -15.5831, 10.0544, 0.091946
-2.22365, -14.4089, 11.3652, 0.0966472
-0.0671357, 3.9254, 4.35105, 0.755933
-3.2495, 3.47044, -22.7463, 0.444394
12.6817, -1.0244, -1.14218, 0.206079
2.29074, 9.11602, -22.5331, 0.459173
1.64462, -1.61633, 0.400802, 0.371826
2.39288, -12.3365, 3.89886, 0.207785
16.4748, -8.42452, -31.2238, 0.109859
11.8061, -6.45864, 35.3504, 0.127439
-1.62723, 1.03615, 1.05262, 0.537162
4.34568, 4.10818, 0.508773, 0.386724
4.27196, 5.89208, 3.97167, 0.34601
-8.78548, 18.1104, 4.39222, 0.0538401
18.8733, 3.47953, 13.5149, 0.0768346
4.67176, 8.40821, -33.3183, 0.65149
-19.6254, 18.9436, -13.1869, 0.0303652
23.2344, -8.33964, -2.47008, 0.0758404
-7.9116, 2.91667, 19.5319, 0.152335
-2.32273, 5.09102, 20.1277, 1.02664
0.0999848, 5.84271, -1.6511, 0.614309
3.32006, -1.79977, -3.27726, 0.759575
-0.508921, -6.52003, -5.32456, 0.207129
5.68217, 10.6525, -13.6496, 0.183104
9.15732, -0.54213, -42.4846, 0.254792
-2.44869, -10.1363, -19.7703, 0.220634
-17.3649, -8.65885, 0.187552, 0.0347642
-6.09447, 1.15293, -0.0633425, 0.393319
10.5564, 0.648208, 36.8381, 0.402508
-6.65132, -2.26171, -10.9968, 0.664467
-8.67369, 0.6038, 1.54377, 0.71832
8.09253, 1.78264, 22.7905, 0.144466
4.15241, -11.0673, -33.1412, 0.124996
16.3886, -4.44511, -12.6546, 0.11434
-7.02953, -5.18358, -18.9484, 0.0968696
-4.09668, 7.43327, 14.2038, 0.158062
-3.68618, -1.54622, 9.90542, 0.45477
-1.08302, 2.35365, 3.79101, 0.489548
-9.18277, 8.61596, 26.5744, 0.11505
-12.4536, 12.2184, 5.85394, 0.0380489
-8.85291, -2.67022, -22.8106, 0.788005
-4.46758, -3.31582, -13.0574, 0.632366
-4.91945, -6.1515, 29.1665, 0.413155
5.73021, -2.7672, 0.669411, 0.147612
5.24925, -0.126519, -32.8219, 0.394858
-1.64117, -0.804987, 8.11685, 0.42051
9.46172, 9.42794, -12.3129, 0.116207
-1.25028, 6.22843, -7.44072, 0.639233
-10.9157, -1.55216, -11.407, 0.0751531
7.38183, 0.0297322, 0.0679275, 0.519952
7.54874, -16.2444, 10.2913, 0.0940528
-1.64965, -14.9497, 12.4473, 0.0903384
-0.217844, 3.28678, 4.27389, 0.487567
-4.07357, 3.84046, -22.5286, 0.409541
13.0849, -1.80301, -1.2332, 0.17393
1.51479, 9.51956, -22.3772, 0.126485
1.60306, -0.898155, 1.11502, 0.340694
1.70568, -12.8794, 3.62214, 0.200221
17.3292, -8.22844, -31.438, 0.106724
11.2086, -7.09294, 34.9856, 0.105262
-1.00437, 0.830185, 0.323849, 0.583101
5.17189, 4.30349, 0.572393, 0.427634
3.48671, 5.63904, 3.44025, 0.280307
-8.8931, 17.2463, 4.45277, 0.0698605
19.3689, 4.20332, 13.6672, 0.0700283
4.32276, 7.612, -33.7349, 0.539079
-18.816, 18.6239, -12.7598, 0.0314292
22.5256, -8.85094, -2.50656, 0.0835051
-7.24863, 3.49119, 19.5385, 0.344709
-2.34237, 4.95558, 19.235, 0.911439
0.301572, 5.12723, -1.54722, 0.525083
3.21478, -1.72464, -3.92886, 0.52092
-0.477884, -5.67667, -4.28012, 0.184855
6.26437, 10.018, -13.2178, 0.333328
9.25065, 0.2451, -42.5786, 0.284086
-2.06661, -10.9235, -20.0669, 0.210642
-16.5492, -8.37425, 0.577989, 0.0384008
-5.27911, 0.890272, -0.546792, 0.440456
11.2972, 0.124837, 36.7045, 0.150162
-6.91782, -1.45448, -10.2631, 0.549633
-8.65479, 1.48079, 1.40955, 0.324437
7.96905, 1.69412, 23.1139, 0.300525
3.61585, -11.7169, -34.0597, 0.123867
17.2472, -4.288, -12.2372, 0.107812
-6.40358, -5.05348, -18.4689, 0.0958885
-3.9136, 8.28561, 13.7529, 0.10712
-4.502, -1.61127, 9.25574, 0.582478
-1.88301, 2.28852, 4.05355, 0.548634
-8.74619, 9.3704, 26.1668, 0.103262
-11.6593, 11.8601, 5.78533, 0.0422532
-9.09113, -1.8943, -23.0615, 0.640754
-4.01088, -4.07213, -14.1511, 0.451045
-5.22823, -7.00391, 29.4639, 0.145715
6.28371, -2.19752, 1.53372, 0.141654
5.13045, -0.8524, -32.9595, 0.42251
-1.8872, -0.0966643, 7.9942, 0.39663
10.3317, 9.39302, -12.9332, 0.106453
-0.436738, 5.88506, -7.08143, 0.509941
-10.9211, -0.664693, -11.5943, 0.0821155
8.15611, -0.299253, -0.0416404, 0.948355
6.85034, -16.7675, 10.0362, 0.0907137
-0.820231, -15.2084, 12.4781, 0.123877
-0.658956, 2.60584, 4.65569, 0.41987
-4.62717, 4.47876, -22.8858, 0.431473
13.2081, -2.6661, -1.72876, 0.149788
0.662038, 9.71675, -22.3084, 0.138559
1.42053, 0.0268823, 2.37902, 0.31318
0.858526, -13.0982, 3.46204, 0.266039
18.1686, -8.46769, -31.8491, 0.1085
10.3648, -7.02714, 33.9977, 0.0891765
-0.106483, 0.815336, -0.609055, 0.846195
5.89377, 4.80064, 0.746523, 0.231641
2.73487, 5.21138, 3.87302, 0.497786
-8.97371, 16.3955, 4.19785, 0.0869695
19.6578, 5.02856, 13.8972, 0.0681542
3.82153, 6.89467, -33.3438, 0.367218
-18.0181, 18.307, -13.4265, 0.0326487
21.7307, -9.21159, -2.90336, 0.0974786
-6.47673, 3.89115, 19.1815, 0.316082
-1.97185, 4.88476, 19.3781, 0.720236
0.82279, 4.34466, -0.685274, 0.564687
2.79129, -1.29539, -3.67887, 0.467018
-0.645972, -4.84726, -5.03915, 0.155989
6.73558, 9.29683, -13.8706, 0.278278
9.55234, 1.08128, -42.1133, 0.362072
-1.4724, -11.5571, -19.6035, 0.105339
-15.7768, -7.99304, 0.196883, 0.0516147
-4.68173, 0.286257, -1.47733, 0.478719
11.6587, -0.670604, 36.6062, 0.145382
-7.31289, -0.716206, -10.5095, 0.512969
-8.3478, 2.28792, 1.03568, 0.229039
7.68568, 1.50451, 23.6042, 0.251815
3.01465, -12.3499, -33.7358, 0.116771
18.1149, -4.22788, -12.3218, 0.107473
-5.75138, -4.60586, -18.42, 0.241496
-3.52639, 9.07059, 13.5255, 0.130711
-5.37061, -1.64477, 9.25927, 0.54594
-2.63162, 1.80778, 3.65802, 0.657484
-8.18481, 10.0337, 25.8277, 0.14616
-10.8284, 11.7497, 6.57854, 0.0473663
-9.10735, -1.16031, -23.2819, 0.645693
-3.90529, -4.94481, -14.4736, 0.455103
-5.54218, -7.82006, 29.5315, 0.128995
6.50959, -1.60389, 1.75538, 0.157242
4.53612, -1.41923, -33.8245, 0.457175
-1.89104, 0.582937, 7.68901, 0.435354
11.0421, 8.88107, -13.2465, 0.0845744
0.46147, 5.54001, -6.67835, 0.459522
-10.7269, 0.0694467, -11.945, 0.0614102
9.08226, -0.4176, -0.301579, 0.392714
6.03004, -16.8921, 8.915, 0.0819287
0.0112506, -15.2082, 12.9474, 0.155977
-0.775167, 2.13319, 4.86315, 0.881328
-4.76945, 5.40905, -23.2304, 0.349423
13.0441, -3.52643, -1.78656, 0.144163
-0.195543, 9.89097, -22.3856, 0.151384
1.45452, 0.355022, 2.95038, 0.34113
0.169718, -13.4276, 3.95079, 0.385533
18.677, -9.16785, -32.2306, 0.113783
9.62954, -6.55047, 33.9903, 0.0771923
-0.0239669, 0.46207, -0.512967, 0.962424
6.52993, 5.40013, 0.792192, 0.218533
2.65397, 4.67028, 4.05252, 0.413615
-9.31112, 15.5889, 4.45531, 0.112998
19.6737, 5.8855, 14.3903, 0.0739355
3.82422, 6.13016, -32.9336, 0.355397
-17.658, 17.5232, -14.0605, 0.0481694
20.8697, -9.35483, -3.07223, 0.133867
-5.96715, 3.90751, 19.1612, 0.352833
-1.4039, 4.92909, 18.5432, 0.522828
1.31311, 3.7473, -0.215194, 0.693673
2.48191, -1.07355, -4.00005, 0.442216
-0.602558, -3.98051, -4.99565, 0.137554
6.83234, 8.42892, -14.3355, 0.187405
9.25572, 1.85434, -42.0356, 0.155783
-0.820431, -11.9327, -19.4708, 0.117462
-14.9194, -7.80459, 0.232257, 0.0543581
-4.43927, -0.461194, -1.38657, 0.586762
11.8989, -1.50451, 36.1067, 0.189084
-7.24634, 0.221156, -11.1344, 0.575926
-7.75649, 2.93592, 0.744417, 0.226078
7.37447, 0.787002, 23.3308, 0.558596
2.32061, -12.8863, -33.6608, 0.115515
18.94, -3.94957, -11.8674, 0.117761
-5.16232, -4.08343, -18.0407, 0.229541
-2.92075, 9.67606, 12.9791, 0.166663
-6.20331, -1.46161, 9.40257, 0.532059
-3.5521, 1.5538, 3.60831, 0.653992
-7.35121, 10.2193, 25.1989, 0.181919
-9.96777, 11.6674, 5.59599, 0.080263
-9.02437, -0.497925, -23.281, 0.223923
-3.90262, -5.86769, -14.353, 0.466969
-5.9161, -8.61235, 29.3375, 0.0929749
5.87848, -1.1435, 2.47215, 0.440385
3.9524, -2.06805, -33.6993, 0.222241
-2.25766, 1.19023, 7.90129, 0.595256
11.5033, 8.18963, -13.979, 0.0917237
1.05481, 5.17515, -6.82447, 0.509688
-10.4767, 0.785301, -11.8864, 0.0643661
9.87214, -0.789038, -0.667408, 0.414741
5.46461, -16.2552, 8.18151, 0.0688979
0.75737, -15.1728, 13.6901, 0.199494
-0.36829, 1.77072, 5.39109, 0.676248
-5.01425, 6.28994, -23.4207, 0.325996
12.6656, -4.30731, -2.00147, 0.20206
-0.718712, 9.78962, -21.4338, 0.125684
1.41028, 0.873207, 3.33771, 0.47833
-0.53662, -13.8168, 3.2109, 1.30665
18.8261, -9.85571, -32.1024, 0.127949
8.96142, -5.99008, 33.8412, 0.0706499
0.0109111, -0.0793637, -0.10312, 0.705915
7.17597, 5.9116, 0.670071, 0.25684
2.56782, 4.19859, 3.99415, 0.400688
-9.28221, 14.7306, 5.04419, 0.137843
19.2256, 6.61944, 15.0472, 0.0660656
4.10581, 5.43073, -32.9663, 0.35963
-17.4233, 16.69, -13.4974, 0.0495797
20.4962, -9.37361, -2.7825, 0.262392
-5.14926, 4.05254, 18.4817, 0.417539
-0.929848, 4.22883, 17.7126, 0.399939
1.49425, 2.92671, -0.345682, 0.796615
2.16969, -0.841818, -3.93679, 0.657966
-0.648468, -3.11413, -4.51354, 0.135964
6.7616, 7.65211, -14.3195, 0.342676
8.93655, 2.66226, -41.817, 0.150805
-0.601995, -12.0503, -19.7836, 0.253631
-14.0488, -7.81067, 0.00226389, 0.0496534
-4.09863, -1.26103, -0.902602, 0.468952
11.806, -2.36957, 36.2537, 0.130913
-6.9913, 1.1525, -11.4078, 0.700498
-7.39118, 3.70487, 1.33811, 0.246101
7.12679, 0.225204, 22.6675, 0.387433
1.56637, -13.3088, -34.3694, 0.107016
19.5177, -3.29879, -11.7904, 0.118368
-4.60767, -3.42979, -17.5716, 0.333827
-2.40566, 9.84691, 12.6118, 0.230604
-7.07468, -1.5428, 9.51459, 0.755335
-4.36698, 1.20797, 3.97984, 0.52698
-6.52699, 9.95949, 24.3557, 0.210717
-9.12756, 11.4889, 6.31339, 0.08775
-8.72345, 0.241847, -23.3442, 0.205391
-3.85032, -6.73771, -13.8603, 0.298772
-6.4564, -9.30034, 28.9692, 0.123633
4.90204, -1.14231, 3.13793, 0.374142
3.19381, -2.41814, -34.49, 0.173063
-2.49524, 2.01952, 8.37266, 0.553987
11.8928, 7.41402, -13.704, 0.152203
1.64321, 5.54804, -6.00598, 0.450019
-10.2496, 1.40316, -12.4871, 0.0623981
10.5347, -1.35724, -0.64239, 0.40291
5.06876, -15.4829, 8.3759, 0.0627538
1.19134, -14.8959, 13.4989, 0.549287
-0.293522, 1.39689, 5.6212, 0.944629
-5.36252, 7.08205, -23.1585, 0.302837
12.2427, -5.11149, -1.98111, 0.179706
-0.703971, 9.05379, -21.1039, 0.147537
1.38479, 1.17335, 3.19187, 0.544264
-1.45423, -14.0136, 3.19517, 0.432064
18.9665, -10.7465, -32.5813, 0.145977
8.21287, -5.53796, 34.1581, 0.0724248
0.311546, -0.497857, -0.260891, 0.650921
8.05227, 6.09252, 0.530017, 0.367853
2.48877, 3.76335, 4.21804, 0.490385
-8.84477, 13.9744, 4.89909, 0.172184
18.4227, 6.9622, 15.2981, 0.06672
4.14858, 4.73937, -33.1771, 0.286258
-17.1778, 15.8747, -13.5871, 0.04895
20.0699, -9.11725, -3.36051, 0.399485
-4.29565, 3.89066, 18.7543, 0.52994
-0.626178, 3.40964, 17.721, 0.40236
1.97665, 2.41718, -0.584208, 1.18034
1.9677, -0.621043, -3.77849, 0.653356
-0.550193, -2.2716, -5.41008, 0.188984
6.39687, 7.15852, -14.4028, 0.317735
8.39982, 3.35624, -41.7326, 0.138273
-0.235887, -12.0943, -19.5946, 0.227298
-13.2266, -8.08765, -0.0574487, 0.0628086
-3.23408, -1.42411, -0.493901, 0.520941
12.1269, -3.12913, 36.5821, 0.127776
-6.40135, 1.79228, -12.0344, 0.671016
-7.16682, 4.54302, 1.15042, 0.269216
6.77394, -0.382022, 22.9324, 0.391038
0.988521, -13.1818, -34.7747, 0.1539
20.0382, -2.62011, -11.1389, 0.127475
-4.18106, -3.00305, -17.7713, 0.354355
-2.21921, 10.0117, 12.4459, 0.332203
-7.77018, -1.12641, 8.53435, 0.181414
-4.91844, 0.532362, 4.34729, 0.639005
-5.78666, 9.4952, 24.3413, 0.24223
-8.27283, 11.6444, 6.23888, 0.0969133
-8.60976, 0.847398, -22.7581, 0.951036
-3.24204, -7.35373, -13.2137, 0.234383
-7.20997, -9.72995, 28.4387, 0.137771
4.29324, -0.624628, 2.1409, 0.423791
2.32074, -2.49581, -34.5714, 0.170801
-2.72468, 2.48322, 8.1414, 0.601256
11.9841, 6.54754, -14.3232, 0.112444
2.49054, 5.76743, -6.32389, 0.332785
-10.176, 1.50235, -13.0206, 0.0659559
11.374, -1.48881, 0.0605664, 0.17272
4.7538, -14.6692, 8.28629, 0.0713255
1.83024, -14.5843, 13.4313, 0.70174
-0.377706, 0.693548, 5.66067, 0.776335
-5.67556, 7.59986, -23.1378, 0.418265
11.923, -5.93753, -2.05453, 0.0918909
-1.12785, 8.20776, -21.5569, 0.399352
1.23162, 1.39276, 3.41088, 1.73903
-2.27983, -14.1043, 3.79914, 0.352795
19.2694, -11.5718, -32.7378, 0.0721797
7.55756, -4.96815, 33.8743, 0.12288
1.25077, -0.557251, 0.0322087, 0.913657
8.8924, 6.33308, 0.0329637, 0.460813
1.89592, 3.5994, 4.06758, 1.16616
-8.87232, 13.1026, 4.28359, 0.212688
17.6181, 7.30763, 15.2345, 0.0673659
4.20347, 3.89567, -32.8768, 0.385665
-16.6693, 15.1659, -13.4505, 0.0461224
19.2597, -8.81316, -3.6028, 0.126575
-3.69793, 3.8733, 18.2896, 0.364799
-0.211242, 2.70485, 17.9798, 0.416845
3.2127, 2.02903, 0.042274, 0.549996
2.49325, 0.0129275, -4.29403, 0.705212
-0.321359, -1.67282, -4.9668, 0.351694
6.19279, 6.30789, -14.5235, 0.310868
7.98529, 4.12603, -41.8373, 0.224386
-0.340391, -11.827, -19.7159, 0.18196
-12.4368, -7.74103, 0.490384, 0.0688925
-2.23305, -1.49032, -0.318904, 0.700421
12.4214, -3.94186, 36.5075, 0.160826
-5.5976, 2.06364, -12.8022, 0.634014
-6.78583, 5.33208, 1.14258, 0.280689
6.45794, -1.19744, 23.1143, 0.277609
0.478569, -13.1979, -34.569, 0.234972
20.4377, -1.84686, -11.5437, 0.0659929
-3.82814, -2.53571, -18.0655, 0.256737
-1.63399, 10.0548, 12.3071, 0.182836
-8.11593, -0.490802, 8.03563, 0.176296
-5.22083, -0.296647, 4.37685, 0.544398
-5.03878, 9.34224, 24.7381, 0.373932
-7.52187, 11.2251, 5.51135, 0.101071
-8.51553, 1.36533, -22.7334, 0.811639
-2.60888, -7.95407, -13.4794, 0.158273
-8.0717, -9.81137, 28.3746, 0.156658
3.98509, -0.103662, 2.47247, 0.813468
1.48299, -2.48264, -35.2753, 0.183581
-2.55331, 2.62689, 8.36524, 0.66969
11.9097, 5.67507, -14.0186, 0.125991
3.34915, 5.64182, -6.79582, 0.311564
-10.1745, 1.00958, -12.9229, 0.0781983
12.1847, -1.1829, 0.789499, 0.122201
4.40958, -13.8719, 8.1418, 0.0691976
2.54233, -14.1382, 13.091, 0.955419
-0.324613, 0.410307, 6.21918, 0.804748
-6.3803, 8.04552, -22.2972, 0.411166
11.4917, -6.69985, -2.32506, 0.0948348
-1.9755, 8.10352, -22.0819, 0.377397
1.00442, 1.37955, 3.15673, 1.17065
-2.98604, -14.608, 4.02756, 0.274475
19.3339, -12.4411, -33.0179, 0.0695966
6.80556, -4.54478, 34.1724, 0.116225
2.07222, -0.418425, 0.460794, 1.18722
9.75029, 6.49266, 0.0190422, 0.407864
1.56813, 3.14025, 4.09716, 0.959336
-9.41234, 12.4423, 3.70483, 0.116922
16.7965, 7.59935, 15.4894, 0.0680921
4.5866, 3.47451, -32.2722, 0.4245
-15.9179, 14.753, -12.9749, 0.0443292
18.4571, -8.49146, -3.47962, 0.222582
-3.44209, 4.06986, 18.4088, 0.372971
-0.145256, 2.4371, 18.236, 0.472997
4.15613, 1.75668, -0.415351, 0.718481
2.45221, 1.08045, -4.37353, 1.1143
0.191503, -1.1215, -4.40568, 0.3898
5.73764, 5.5691, -14.5604, 0.409213
7.25336, 4.4767, -40.9418, 0.221969
0.275618, -11.6878, -19.2364, 0.157143
-11.6412, -7.37551, 0.264615, 0.0819342
